dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.020692374740212127,,2.843229645000065,0.6363580272166497,0.1590499020526802,0.7803946530872056,0.7419104803005732,0.8375306376822773,0.5674080034228796,0.9408843018468014,0.1373938617311891,0.40260571663790184,0.09466218059470764,0.5241429480767482
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.6388759209994532,0.43670811564993306,0.1388246848810382,0.8079347734723039,0.8096309804520292,0.902691281163944,0.9017164285367228,0.9004469041963218,0.0927926491091973,0.48476247655815013,0.17844834832310666,0.41976968983777424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0010873607228103694,,1.1562348099996598,0.42537703740345795,0.1337868554472842,0.811138425023311,0.8127828563016091,0.9039565521679348,0.9014184589146791,0.9024437508007427,0.07947938386833,0.48528958823505175,0.17673984911418159,0.409765194540985
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.025539349500168246,,1.6708587319999424,0.39658918994908804,0.12123250621357422,0.8436846412657998,0.8441720134034012,0.9180587854012833,0.9146527610434436,0.9150673426443108,0.08028103794072458,0.4723819582447644,0.13931072110575612,0.4396653632808948
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.4753953689996706,0.46402208049295923,0.1488334794769376,0.7925527443893419,0.7981106210443794,0.8759341817583055,0.9099682070461482,0.8241737430978386,0.06778832032974932,0.48457837931334247,0.18248297890224427,0.4121207026981592
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.006337996968880442,,0.9405405059997065,0.4677348113580776,0.1503963835754451,0.7840976519454098,0.7940087416905344,0.8773415818893758,0.9111297175468442,0.8256549200247542,0.0818645432151535,0.4815071230140695,0.17309485462405697,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.03791162518588925,,1.4185356549996868,0.4350327825274119,0.13610505018437635,0.8214058379558061,0.8238066503141356,0.8917732750775857,0.9222870916325733,0.8404826650911713,0.06752229573328362,0.46620722542362936,0.1400381922342457,0.4518505046830954
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.4601532209999277,0.43375796035950337,0.13181417114931776,0.8116331848365134,0.8163194862769068,0.8990756813679645,0.8526072214641154,0.9271119144754667,0.07545786544624919,0.4762571880944199,0.20853996805917457,0.39522568714802053
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.0003448964090227612,,0.990494693999608,0.4337485500560146,0.13157856331077908,0.812155632787997,0.8179544535022907,0.9015727489698652,0.8532048688591541,0.9290028124485095,0.07951035691409052,0.47642144748836496,0.2085275917606171,0.39713486479613463
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g16_t010_rp200,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.041969551290829014,,1.487377822999406,0.4067691366526363,0.12124724264237195,0.8313176320814768,0.8262375556284927,0.912294468043944,0.8661082081537833,0.9363173987167962,0.06910117616476653,0.45626888761106515,0.16122578885150496,0.4951350368282259
