dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.0,,0.4353156659999513,0.37447202431606946,0.11483384726598912,0.8592343366372647,0.8590374547379923,0.9244711703061421,0.9407020021157935,0.8967937018864944,0.08116012983710391,0.4612359913362122,0.14913158134036555,0.4391197599345276
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0,,0.4354878300000564,0.3985883980210738,0.12121921291812933,0.8423206328998818,0.8364045102078826,0.9058743094678116,0.9411666761856705,0.8323044374877573,0.06447834632200102,0.45541261044290277,0.1587705737928526,0.4935891606801855
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35_bm030,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0,,0.43411366300097143,0.5298606339846859,0.16104038010523541,0.7793943802855324,0.7703693052617868,0.8295968145285364,0.8983896079795677,0.6792778094611354,0.060518902420576975,0.45196447296287945,0.1340365554242066,0.48040374647631173
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0,,0.4345262240003649,0.651733343227987,0.1616368455542261,0.7718468673274529,0.7556041555378132,0.8410719038127896,0.5957235151644527,0.9417358052246292,0.14323923062060354,0.3965214627158419,0.12012367009184323,0.5266890970264617
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.43505645699951856,0.39559348127769894,0.12093715979375994,0.8436846412657998,0.8441720134034012,0.9164613970095676,0.9124001587753728,0.913075256706722,0.07319849767228165,0.4670609956352125,0.1462216968264072,0.44084750386469035
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.4347348660012358,0.4352203268851365,0.13613358447888502,0.8200418295898881,0.8231674328523758,0.8891128307325973,0.9189793231850542,0.8357506705204365,0.0656931818026749,0.45717077393614025,0.12639810857506592,0.4756751841411294
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.43389116800062766,0.4065619733450557,0.12103970625297616,0.8318632354278439,0.8288629471370983,0.9113938072876451,0.8633843777273003,0.9358661427322463,0.06568150070495064,0.45183130073329614,0.1837773938346822,0.49704464854051106
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.0,,0.4347877370000788,0.5124059110769587,0.15527790764040852,0.7824861325816131,0.7916733399762242,0.8606965513361554,0.8097688576508626,0.8858672520985604,0.08338351385690419,0.4623936674728406,0.1582249704464854,0.46430844775847957
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.4354707500006043,0.4301767066493102,0.10093127169512778,0.8628716922797126,0.7997282472188687,0.9089875304850876,0.6386886988867823,0.9778547584715894,0.0553852613766619,0.29524467100329443,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.43734367599972757,0.30639104880252405,0.08875069221650651,0.8706010730199145,0.7518321598799932,0.9111296907889961,0.9811491723207599,0.6224523179156325,0.04594157078843457,0.3407050878437125,0.10111848686005274,0.644539419841775
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.43318022699895664,0.3831524821188851,0.11465570039008531,0.8403200872965354,0.8282211001361286,0.9144587707124079,0.845177523603988,0.9506471004724449,0.05994031901000115,0.4334920731185162,0.16649995453305447,0.5122306083477312
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.4330366190006316,0.29360697911929545,0.0897021741974749,0.8706920069109757,0.7685924308312634,0.9342817204473711,0.9799246018330561,0.7893357028408886,0.057791800184054165,0.37541674405911774,0.1220332818041284,0.6062562517050104
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.4335489650002273,0.4010607665875422,0.12443631171756452,0.8347731199418023,0.8374052067794495,0.9116134043864699,0.9263190234339755,0.8913431476142206,0.07610850077369677,0.45620990367378544,0.14876784577612076,0.47958534145676096
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.4341114290000405,0.3879108503779952,0.11990868130058109,0.841502227880331,0.8411401068193989,0.9158014982005233,0.9205110090922081,0.9077591911041933,0.07432930407665345,0.4614822565684196,0.13812858052196053,0.4694007456579067
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.4326054749999457,0.3167145653835777,0.09480122134075447,0.8650541056651814,0.7694996094172714,0.9195100484151235,0.9782766462714109,0.7088175647194751,0.05325641965849138,0.3800883294039247,0.12476129853596435,0.5967081931435846
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t025_rp200_twopl_hybrid_w65_35,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.4359432689998357,0.3424517184884854,0.07120590734294428,0.9251614076566336,0.6110672376731935,0.8794054823245201,0.9911638620576882,0.25749437653155355,0.06030030910540084,0.1949541533862912,0.01464035646085296,0.8676911885059562
