dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.533806678999099,0.6051215527353884,0.21018335223197937,0.6360426998402958,0.6371516709671472,0.7274197342580073,0.72303382537018,0.74156615671323,0.0562658406849808,0.6228553652763367,0.40976716819366227,0.1078423131881987,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.05955810165937481,,1.1379490869985602,0.528914620426819,0.1773764044046402,0.7141038465035919,0.7154763000085251,0.8179485635588979,0.8280364144393625,0.816355707520428,0.0685091525047944,0.5857592821121216,0.3092661634991361,0.2146949167954897,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.5902193260008062,0.47374972947531707,0.15338312089443207,0.7822980583340338,0.694905027299233,0.8317192844956403,0.9541848602742056,0.5058596489637789,0.16318794000526532,0.5719466209411621,0.29309910061360006,0.247457342187106,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.10020298734679552,,1.1317509079999581,0.4031423477504647,0.12621645629405975,0.8200418295898881,0.7195365553275931,0.8842246876722026,0.9697450256654405,0.6062889557184703,0.12092883751572746,0.5146358609199524,0.21887787578430482,0.39774483950168227,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.6313497209994239,0.31899681151520387,0.08856198936700821,0.941750021013701,0.5050899045228935,0.8671150679844771,0.9903383927488637,0.23834520135221096,0.187197779651208,0.502475917339325,0.1699588131461713,0.4171639909220812,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.004753060652441766,,1.2284582929969474,0.3307867612893472,0.09455563873052597,0.9222515231426752,0.5262148337595908,0.866959077484067,0.9904572866773067,0.2041837792817806,0.19392103604200678,0.5000876188278198,0.19859961807765755,0.42884423024461216,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.5660631889986689,0.5819133416303645,0.19958411157131195,0.6679835252584685,0.67185298941311,0.7649941174441514,0.7866457319057232,0.74913334928503,0.08423784675042628,0.6186687350273132,0.39875598890476593,0.1201983693368076,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.03208254239422387,,1.2715396029998374,0.5398753826686291,0.18164052069187164,0.7081931435846139,0.707709435834001,0.806114198282162,0.8359239066726786,0.7851304802146577,0.0768613961676939,0.5988202691078186,0.3501864144766755,0.17950350095480586,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.6469070330022078,0.5390247304460355,0.18163207173347473,0.7100109271244852,0.6761149290636455,0.7884109822574925,0.8723306113944483,0.6650464491340696,0.05568248948735672,0.5913031101226807,0.32361099436832813,0.1908884592754476,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.020315168107801887,,1.311746650000714,0.5573649266599268,0.18916797637939453,0.6915522415204146,0.6720137991901004,0.771371043300019,0.859688646049047,0.6547488936561894,0.08091202289383662,0.603315532207489,0.3652814403928344,0.16868236791852323,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.6083760350011289,0.6168656513739047,0.21475493907928467,0.6399092208119694,0.6273043865947557,0.7014063431708631,0.8150032547214034,0.5470990246444609,0.1140979007017996,0.6123387813568115,0.376229301504581,0.13532823400857358,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,online_user_logreg_c01_pb50,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.009799442050978551,,1.2528793920027965,0.5906978804283518,0.20301292836666107,0.6749113394562153,0.6581555054360397,0.7344596315849578,0.8401859115288504,0.5733206676929303,0.10699066076442265,0.6063382029533386,0.36855506047103753,0.158497772119669,neural_memory_mirt_online_user_logreg_user_discriminative_legacy
