dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.5017670289998932,0.40162698959590853,0.12817922234535217,0.8148272673783307,0.8152362490642202,0.9000653879501262,0.9042484908798748,0.8945561448000325,0.02702967990827006,0.37693506479263306,0.09557031184332185,0.6369673026813483,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.05044963401661722,,1.4707843030009826,0.37830380803658303,0.11833123117685318,0.832772574338456,0.8340959823276732,0.9150373251727988,0.9184538170628157,0.9083513115502342,0.04860479876533188,0.3579188287258148,0.11821405837955806,0.6822769846321725,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4538739279996662,0.5454951377944234,0.1785491555929184,0.7401025468605531,0.8131970646835476,0.9046243696496361,0.9734942633855026,0.6955523075000692,0.23497646708112507,0.37548285722732544,0.09557031184332185,0.6358745902328318,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.0677823059621494,,1.0280457039989415,0.48763597386524765,0.15782248973846436,0.7798490497408385,0.8503309838886474,0.9209706564360699,0.978591364720811,0.7231598224358261,0.2091450779875365,0.3500317633152008,0.07993089024279348,0.6858234063835591,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.46026847300163354,0.5999674390239841,0.19165997207164764,0.7354795326552912,0.8027003561551103,0.8673739440905841,0.9903093565732006,0.25525139433782157,0.2778508617310421,0.34867730736732483,0.08657644784399428,0.6687400184920568,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.04229948727609303,,1.040371459999733,0.6660945392661016,0.21226462721824646,0.690824770391925,0.8241396168119003,0.8786299754358888,0.9911451954688522,0.26628767744248183,0.2982640907559989,0.3339284360408783,0.0915704282986269,0.6863690097299263,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.45338190799884615,0.40279579945142957,0.12686412036418915,0.8216357064806253,0.8270851042602015,0.9080005416114365,0.9259720345145284,0.8810376282315169,0.06953584589079778,0.378775030374527,0.10649743632848617,0.6394048919895772,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.05321111687316836,,1.0473783220004407,0.3779553065824506,0.11576670408248901,0.8398654178412295,0.8469198321554031,0.9249438806016095,0.9406478051331443,0.8981880971944696,0.08274867921875229,0.3586199879646301,0.11703191779576248,0.6920069109757206,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.47639974399862695,0.4397838079265435,0.13980931043624878,0.8076826090611079,0.8161642724199492,0.8887727428115624,0.9304718875313939,0.8122741442121755,0.08701237914661823,0.3766820430755615,0.1055728334874338,0.6322602336723544,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.05209729106365579,,1.0599094179997337,0.43417186818195264,0.1345232129096985,0.8151313994725834,0.8341782586940205,0.9063767825869402,0.9419230841651062,0.8326311728861041,0.11577555577467928,0.35705792903900146,0.08775120487405656,0.6836409929980903,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4549131399980979,0.6382465163567561,0.1965731531381607,0.7295956963940489,0.7479607382071845,0.8154787012710127,0.887892813844403,0.666503455471831,0.1475070795496617,0.36890709400177,0.10036143565604774,0.6445322350172312,neural_memory_mirt_ft_kernel_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_kernel_logistic,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.05747019744284995,,1.0485419440010446,0.6212179663291266,0.18687322735786438,0.7503864690370101,0.7693556682175987,0.8301029870072865,0.89643717163848,0.6779238342644406,0.14694569365980087,0.3477059304714203,0.08875147767572975,0.6896426298081295,neural_memory_mirt_ft_kernel_user_discriminative_rich
