dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.05166302422292293,,1.078437201998895,0.41542400712738203,0.1292005032300949,0.8352277893971083,0.8366486216048844,0.9158668369560906,0.9205214792418646,0.9066804436646292,0.11900643720739135,0.525689423084259,0.1953259979994544,0.3598254069291625,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.5368677439983003,0.37023993901063285,0.11286013573408127,0.8606371354122888,0.7582535456142856,0.9051524691486419,0.9740692357686636,0.6707117476755825,0.11595981310518526,0.4930208921432495,0.19719256955535008,0.43111708834159873,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.2175676218077504,,1.1092210809983953,0.302322544040846,0.09229693561792374,0.8678730562880785,0.7470678697289885,0.9257191964226046,0.9800015224063066,0.7174092617459,0.07262720102697509,0.3857555091381073,0.11057561153041738,0.6603619168864235,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.502748923998297,0.3635588832723011,0.11703363060951233,0.8313020089098092,0.7670474251117254,0.8671065278762171,0.99043588802466,0.23942633216762352,0.19388709250814706,0.38444337248802185,0.11086828612255191,0.6605867025300496,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.12561641559905795,,1.1039986830000998,0.3424986127228591,0.1112479567527771,0.8324997726652723,0.7734289367921081,0.8781544101898631,0.9911878802558417,0.24751856377581574,0.17011691387541197,0.33615097403526306,0.07183777393834682,0.7852141493134491,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.5663139440002851,0.43937628303485243,0.1380772739648819,0.8274354879381357,0.8310959855796847,0.9082048326757092,0.9251496959034878,0.8817451312310429,0.11565753414937606,0.5501129031181335,0.2313188198705556,0.3100781709674708,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.030709161618196184,,1.0460390070002177,0.40409409620079284,0.12306664139032364,0.8590524688551423,0.8605690611806007,0.9267462576524024,0.9416668189809688,0.9011856829640515,0.12357568483661821,0.5332193970680237,0.18532326998272255,0.3467309266163499,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.5542951209972671,0.44202137956113285,0.14089620113372803,0.8097839791544087,0.7813320265614246,0.8847582240983134,0.928269770696448,0.8006654906083698,0.09166779002442306,0.5329442024230957,0.22997394301084306,0.3317643103303354,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.0024772628649908516,,1.095593818998168,0.4186947298420357,0.1298648566007614,0.8409566245339638,0.8241968233397559,0.9043421067688553,0.9411201016151892,0.8243007160002149,0.10739725738332911,0.5316239595413208,0.19978175866145312,0.3495498772392471,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4665180829979363,0.5225416199362547,0.17335264384746552,0.7529629318315542,0.7499426259039561,0.8143065588999461,0.8877048455723366,0.6635198381653851,0.08762499008061875,0.5405026078224182,0.21223837942338405,0.32638480289148525,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.02401245063893555,,0.9720056699989073,0.4930948836183834,0.1607244908809662,0.7807583886514504,0.7687263005941138,0.8296532456656622,0.8987452498628872,0.6755532473149194,0.0665835111498605,0.5275238156318665,0.18486860052741658,0.35591524961353094,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_legacy
