dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4762450840025849,0.37222313933712087,0.11596089753580158,0.8377742287971758,0.8182235686320913,0.9067526296388028,0.9743193255420795,0.6922347071092894,0.12171149283066995,0.4544113721201025,0.13953097419517527,0.4891989577204337,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1435824018420716,,1.135844589000044,0.30749272322825677,0.09389410862187174,0.8652359734473039,0.7526365423359318,0.923420605711743,0.9794484742909502,0.7187765510027297,0.060693775330054225,0.3891658958867468,0.14285714285714285,0.5733381831408566,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4762402550004481,0.2804299106881307,0.0736317701265681,0.9272925947717912,0.6044991115679743,0.8710291104258163,0.9907213305905657,0.24859487627938648,0.09061308990647804,0.26662148813726655,0.0593426914348155,0.8062536773976633,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0634964914326514,100.0,1.1356361979997018,0.28095552928567824,0.07390292323065337,0.9251614076566336,0.6110672376731935,0.8814704170182809,0.9914516525253061,0.2571077599841671,0.08603637566117966,0.24969195909999783,0.06419932708920614,0.807583886514504,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.46266470400223625,0.40959834588207844,0.1289430481647553,0.8310498444986131,0.8328549906643292,0.9088719944128504,0.9269604681323329,0.8819637581837844,0.07863236365971671,0.4984812777997326,0.176767252248466,0.40590064722198876,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.036824721724326645,,1.1341104060011276,0.37967618339828757,0.11633810792551369,0.8553241793216332,0.8563748424491178,0.9261976962020828,0.9417850313914607,0.8998774902497322,0.08850680357671674,0.4801248434599707,0.14958625079567156,0.4391197599345276,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4714605950030091,0.4181972704126263,0.1333317067737795,0.8144069933596705,0.786721206366088,0.8895346982185588,0.9311117363970809,0.810103162828093,0.0584611352621759,0.4711679831175757,0.17231234765066825,0.4232159367907876,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.0020876203832527473,,1.0733187880032347,0.39404118755191225,0.12210281562380965,0.8441393107211057,0.8398447585689266,0.9059704778583938,0.9422236920938902,0.828717135480736,0.07334672667719921,0.472151603003068,0.16068018550513777,0.46003455487860323,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.46665155699884053,0.5234112300616826,0.1714130251327332,0.7552324115323191,0.7473781850551429,0.816220970225723,0.8887665038766377,0.6666767735565832,0.07461141630078923,0.48486469005966415,0.17668319744473396,0.43036059510801045,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_voteuser_kernel_hybrid_w80_15_05,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.03891115200567792,,1.0821985469992796,0.49667244400118377,0.15965971042463337,0.7784850413749205,0.7712088856699734,0.8306305782342785,0.8987461935009601,0.6773860203882266,0.05375010920256006,0.46599804640256665,0.1532236064381195,0.4704010184595799,neural_memory_mirt_rasch_voteuser_kernel_hybrid_w80_15_05_user_discriminative_rich
