dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.486073285999737,0.4488025373083203,0.14182348549365997,0.8174329662940237,0.8166987767955025,0.8981834946417052,0.9024051317247863,0.8904103727023894,0.10519675216204258,0.5591163039207458,0.23552156005715727,0.28746742876355386,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.06054508249368498,,0.993515109999862,0.41440151332677366,0.12873665988445282,0.8344093843775575,0.8356954835547342,0.9157032168536237,0.920342914143562,0.9062549537753326,0.11830856094493034,0.5252645611763,0.195598799672638,0.3583704646721833,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.4693475989988656,0.3684869298064898,0.1125020980834961,0.8633268891317138,0.7744627110322391,0.905933661386735,0.9743093970253015,0.6763543363502343,0.11905508293337588,0.48780953884124756,0.19870555602252668,0.43901823989240985,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.21228008845459345,,0.9483654280011251,0.2992807416427098,0.09096010029315948,0.8706010730199145,0.7540068901394765,0.9270152203599489,0.980355524629235,0.7261719240956731,0.07050218583244111,0.3842572867870331,0.10484677639356188,0.6550877512048741,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,,0.4727291529998183,0.3675106522869719,0.11863337457180023,0.830881734891149,0.7668244696136428,0.8679390254523911,0.9904989245488482,0.24161074129696133,0.1975385707807689,0.387649267911911,0.09935277801126334,0.6453727830545516,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.12917157382775324,,0.9530441679999058,0.3440704615986103,0.11159968376159668,0.8322269709920888,0.7743034276938165,0.8794139812362081,0.9912846320644243,0.249372148880221,0.17162963845607443,0.3375760018825531,0.0730199145221424,0.7840320087296535,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.46222470900102053,0.44481126334818866,0.1398708075284958,0.8264268302933513,0.8293473867248187,0.9050702384515613,0.92265122787215,0.8773831796644289,0.11515416707813794,0.5589682459831238,0.23392451878624865,0.28082709926872323,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.05385729538850307,,0.9462255850012298,0.40120158670752404,0.12216632813215256,0.8613258161316723,0.8623081911067525,0.9266375337644883,0.9416576972572519,0.9011247531486595,0.12311367572811915,0.5288637280464172,0.18268618714194781,0.352277893971083,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4710138669979642,0.4407139472158355,0.14118526875972748,0.8014625535849373,0.7626663121510237,0.8850121016446993,0.9285306743949817,0.7991403973237394,0.09193587786475532,0.5216816067695618,0.22215684626376397,0.3558039841976969,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.014398851053400994,,0.9550529369989817,0.4180170738422446,0.1297599822282791,0.8370464672183323,0.8172077808356267,0.9041185889417063,0.941041898433191,0.8235563952411409,0.1077923409117751,0.5291932225227356,0.2009638992452487,0.35555151404928614,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.47099938500105054,0.5238265059701624,0.1740603893995285,0.7482558628225603,0.7486705551942197,0.8143297589011156,0.8877594431800818,0.662669815605649,0.09143715148912693,0.5388361215591431,0.21148188618979574,0.3300832142556947,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,vote_userlogreg_hybrid_w75_25,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.023087287075353673,,0.955199755000649,0.49279272725335194,0.16060958802700043,0.7795762480676548,0.7650715111345214,0.8288819572469494,0.8974826709135908,0.6744191474585041,0.06387906511700986,0.526395857334137,0.18714194780394652,0.3524597617532054,neural_memory_mirt_vote_userlogreg_hybrid_user_discriminative_l2
