dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.4409590669965837,0.41397410090424663,0.13167576491832733,0.8223081449104817,0.8214838702089198,0.9010206480257714,0.9060733157710702,0.8943585767827905,0.06007425777687389,0.48401767015457153,0.1876103219298983,0.41329746995040767,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.041939203265230124,,0.8922102910000831,0.3847359154143123,0.11963243782520294,0.842866236246249,0.8422667342295349,0.9167087775426324,0.9212419002395089,0.9086981773920974,0.0752406938139895,0.46371835470199585,0.1660452850777485,0.5050468309538965,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.436866308999015,0.3692277127583746,0.11545373499393463,0.8376901739934437,0.81817084826094,0.9066221068467355,0.9742904100710019,0.6917041491743635,0.1204674406281021,0.4407620429992676,0.1358325628309658,0.4908800537950744,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.14977768041153466,,0.8831859239980986,0.30278544856940376,0.09285232424736023,0.8679639901791397,0.7655000836900365,0.9232378399397432,0.9794002730139633,0.7184442546130191,0.05266592971119457,0.3747457265853882,0.11121214876784577,0.6108029462580704,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.44048609799938276,0.28023104291063294,0.07387395948171616,0.9074556610910314,0.6406510196237345,0.8710319136674589,0.9907226596283365,0.24579773528413007,0.0859547240252997,0.2514195144176483,0.0593426914348155,0.8278557619567958,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.07478154661099573,100.0,0.8856761950009968,0.2806379239007848,0.07402686774730682,0.9245248704192053,0.6121902974017398,0.8813457161724512,0.9914174984959314,0.25586077290515225,0.08054668996088438,0.23261797428131104,0.06419932708920614,0.8351368555060471,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.43726902100024745,0.40320874831225173,0.12687623500823975,0.8310498444986131,0.8328549906643292,0.9088266700873704,0.9268908415208438,0.8819570284214381,0.06915556115067846,0.4849921464920044,0.18340758174329663,0.4059847020257208,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.04046968974849874,,0.8910356639971724,0.3726948135418955,0.11409743130207062,0.8555060471037556,0.8564997455429872,0.9261326515692184,0.9417457485080045,0.8997890350353128,0.07738552455458955,0.4653646647930145,0.15031372192416115,0.4391197599345276,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4389972659992054,0.4145377242049962,0.13230924308300018,0.8144069933596705,0.786721206366088,0.8895185626922931,0.9311320797508418,0.8099638988843754,0.05173510858566608,0.45745849609375,0.14835672858703874,0.4580986803395814,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user8,user8,1000,15,31276,1000,10997,0.0015610016052368246,,0.8932472739979858,0.38847787957076363,0.12042391300201416,0.8441393107211057,0.8398447585689266,0.9059898852710961,0.9424312249034916,0.8285595947746485,0.06393055401277008,0.45674440264701843,0.1524961353096299,0.5136855506047103,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user9,user9,100,15,31276,100,11897,0.0,,0.4393274760004715,0.5245857749729579,0.17137449979782104,0.755148356728587,0.7427965163588321,0.8161988805498295,0.8888164769077197,0.6664940011974407,0.07139695018299431,0.47026389837265015,0.17668319744473396,0.43044464991174247,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
responses_static,neural_split_eval_user_discriminative,fasttext,twopl_voteuser_hybrid_w85_15,uniform_random,s_user9,user9,1000,15,31276,1000,10997,0.043004510046555526,,0.893011762000242,0.4978603650917509,0.1596519649028778,0.7784850413749205,0.7712088856699734,0.8307077224709566,0.8987279975925364,0.6772616584536281,0.05099060212773411,0.45004042983055115,0.14322087842138764,0.5260525597890334,neural_memory_mirt_twopl_voteuser_hybrid_w85_15_user_discriminative_l2
