dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.43649541000002046,0.42509396383903003,0.13372790369541376,0.8123896780701018,0.7820657879743229,0.8887544498043833,0.9305125829131609,0.8100182933223462,0.05826864251046057,0.46304806275759325,0.1941665966209969,0.43725308901403714
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.024900419236433092,,0.8752129609999884,0.4220751747074102,0.1315418124203984,0.8202085275917607,0.8024504591676835,0.8910803400104023,0.932026465320086,0.8144784642815263,0.05993596639970663,0.4745781536468755,0.18386030346698312,0.4372298041875053
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,-0.005774187534360677,,1.3146177090000037,0.4023009481140325,0.12253825567621815,0.8449577157406566,0.8382603540057749,0.9055683714897835,0.9416123372613545,0.8302645327001299,0.07312119190586,0.465721789109378,0.16204419387105573,0.4694916795489679
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.4407662090000031,0.5500996035393099,0.17125519471725795,0.7553164663360511,0.7424302217542851,0.8149031597295777,0.8880693520857503,0.6673134219379566,0.07207963182542214,0.475587583612554,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.01896550830551123,,0.8782168619999311,0.5368657467849153,0.16668118107513472,0.7591760617106044,0.7393459087011036,0.8167334417323927,0.889130721921511,0.668398826792146,0.03659364590409518,0.4665678233455521,0.17631601254556242,0.4761380011867424
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w90_10,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.03240132069747344,,1.3164488539999866,0.5272790292374466,0.16086942278961472,0.7792125125034101,0.7701058006504562,0.8294029363092306,0.8982313268538147,0.6794876903490652,0.05951304349098494,0.46017791779618716,0.1582249704464854,0.46740020005456034
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.43731867899998633,0.63554865159192,0.16136157521884167,0.7774228797175758,0.7281468064868475,0.820717556258654,0.5588127964369309,0.9335059447044182,0.1290516670808246,0.4085406388069604,0.11196099857106834,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.03748183289737159,,0.8764277859999083,0.6670145768429384,0.17061042409531788,0.7605323387301857,0.7447836923809412,0.8227943178055548,0.5579594797698897,0.9347455096447044,0.16051836617072085,0.42385349076250833,0.1373230482326015,0.5626854284987709
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.028009945137983508,,1.3127229299999499,0.6490061907123763,0.16153933643526813,0.7740292807129217,0.7559858074011103,0.8410311720951766,0.5997402684202833,0.941681779119359,0.14418451035012106,0.3970974379273407,0.10993907429298899,0.5813403655542421
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.4388520539999945,0.4355247298445861,0.13834794248691937,0.8079347734723039,0.8096309804520292,0.90086631381929,0.899095276384313,0.898514354317019,0.09073125608185685,0.4823267041594784,0.18525678742540136,0.4275027317811213
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.0038676164359245763,,0.876831804999938,0.4245754027752294,0.13342047707781376,0.8133423751801305,0.8146401516349582,0.9027728960563294,0.9009042565144437,0.9002075722085937,0.07604441451961708,0.48419215884797095,0.1764855471730101,0.412732050521319
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.022778001250252495,,1.3182174499999064,0.3969919214094664,0.12141671890259854,0.8436846412657998,0.8441720134034012,0.9164017695125486,0.9133664878907849,0.9123973481132254,0.07426382409327593,0.47134026588910366,0.16304446667272893,0.44621260343730107
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.43638604100010525,0.4589202701855706,0.14678381305882918,0.7909557031184332,0.7968389521749071,0.8734096727960718,0.9081794828650822,0.8189325469068297,0.062402202436175475,0.47621716336265935,0.16247793561402035,0.4471715558544171
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.010026229023755811,,0.8727072820000785,0.46130902434193,0.14778893784374095,0.7940154276510978,0.8005088520331127,0.8763499631434268,0.9103662315412197,0.8242141973589118,0.07607944364251487,0.471442501017742,0.1689412562515894,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.041468187781761395,,1.3101406300000917,0.4322610975523353,0.13507596883976764,0.8153132672547059,0.8206438523339421,0.8904021427104164,0.921350027150978,0.8375979853954494,0.06582294428523341,0.45646930060743884,0.13139947258343185,0.47967627534782215
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.43934259100001327,0.43296057339548366,0.13143654903222338,0.8178532403126839,0.8159891010582283,0.8983505629892556,0.8471351777550167,0.9269117933570906,0.07302487720007339,0.4734684381972308,0.20526183071362528,0.44162393880810286
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.002777930527598268,,0.8859183260000236,0.4331141582934119,0.13125426346969185,0.817072136983979,0.8179647719230649,0.900271130358585,0.8502386437712789,0.9281407282963344,0.07560498864915571,0.47478370062555314,0.18987878274137493,0.41179961007035687
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03625725032355305,,1.3304630820000511,0.40810379428311166,0.12176805594972342,0.8308629626261708,0.8213142186636063,0.9111191287067992,0.8625222187473226,0.9355431525421231,0.07019022284134431,0.4563017745132121,0.19314358461398562,0.502500682004183
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4430732350000426,0.5523925254309816,0.17263449948261084,0.7453979994956712,0.7584224470408101,0.8416919585628864,0.7853211854908337,0.8724367717169474,0.11350992317793829,0.4767197676394665,0.14213667311086828,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0012172016244956926,,0.8861003690000189,0.5419902656689444,0.168459720189313,0.7481563109265067,0.7618843255097945,0.8452300447301515,0.7922473267784297,0.8748589762130785,0.10379424919567129,0.47730003171506646,0.1849622785453929,0.4535051284224803
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.018198818449073367,,1.326539349000086,0.5098597050779752,0.1545363381637765,0.7863962898972447,0.7924568429124462,0.8608030850411024,0.8076054241660487,0.8858651171500049,0.08072358756971425,0.4680440311371114,0.17404746749113395,0.45430571974174777
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.44228834799992,0.5059019640265376,0.1203316082230055,0.8366815163486593,0.834307972529285,0.903155133594667,0.6285875115300572,0.9768051388297044,0.15143366466054228,0.38903682884961815,0.15382029082962093,0.5596368832478776
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp100_twopl_hybrid_w80_20,fixed_global_sequence,loou_user13,user13,200,15,31276,200,11797,0.1082680762626429,,0.8844687249999197,0.45223475676504266,0.10515559508268255,0.8675086886496567,0.7945217284882358,0.9041008542201799,0.6292944473347938,0.9770562801702493,0.10002017174729963,0.34691655979475094,0.0868864965669238,0.6798338560651013
