dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user4,user4,100,15,31276,100,11897,0.0,,0.414266100999157,0.4189563023746244,0.1327070808642805,0.8209632680507691,0.8208657990004893,0.9003554026076354,0.8935364320150669,0.8819238702782146,0.0651248552735288,0.4872527129251631,0.1876103219298983,0.4059847020257208,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user4,user4,1000,15,31276,1000,10997,0.0322109495658242,,0.8290606339996884,0.3922955362462688,0.1214136721876901,0.8430481040283714,0.8424504278704112,0.9151659602005504,0.908630672189574,0.8969745648678159,0.0832539450063127,0.4715578403633196,0.1705010457397472,0.4392106938255888,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user5,user5,100,15,31276,100,11897,0.0,,0.415075708000586,0.3791064562260585,0.1157080272126011,0.8376061191897117,0.8175001656114436,0.9024270029327646,0.9688771811587636,0.6533295285766119,0.1195301755817584,0.4452263433999766,0.1331428091115407,0.4893670673278978,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user5,user5,1000,15,31276,1000,10997,0.1478703285702133,,0.8301762990013231,0.3160497576101576,0.0951570219556281,0.8616895516959171,0.7363034942543695,0.91718460482911,0.9737245103735814,0.6746457169140673,0.0515745672424247,0.3793905777133075,0.1536782758934254,0.6076202600709284,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0,100.0,0.4165006449984503,0.3276996743718369,0.0693327784886539,0.9272925947717912,0.6044991115679743,0.868088509942772,0.9889455501832128,0.2311813833808349,0.0588640821691706,0.2033214577190879,0.0,0.8777002605698916,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user6,user6,1000,15,31276,1000,10997,0.0527169476938735,100.0,0.8304155839996383,0.3324249101955687,0.0704629171227508,0.9251614076566336,0.6110672376731935,0.8775366242924467,0.9895673400576585,0.2385444910236723,0.057002823659117,0.1926029710674686,0.0,0.8676911885059562,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user7,user7,100,15,31276,100,11897,0.0,,0.4148307929990551,0.4072328633001441,0.1283553342320297,0.8310498444986131,0.8328549906643292,0.9085451034050256,0.9169348061650128,0.8691520427478252,0.0753274022091328,0.488017782219615,0.1902160208455913,0.4059006472219887,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user7,user7,1000,15,31276,1000,10997,0.0308211927065153,,0.8275777679991734,0.3798692540745592,0.116611189744375,0.855233245430572,0.8562916867541155,0.9236993538645129,0.9312517994402691,0.885852443586392,0.0856647195869609,0.472976492109618,0.1501318541420387,0.4391197599345276,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user8,user8,100,15,31276,100,11897,0.0,,0.4295731110014458,0.4245844368392537,0.1336657507121849,0.8144069933596705,0.786721206366088,0.8890114787100696,0.9232626781441352,0.7948566599496651,0.0583773718911063,0.4613716869489171,0.1974447339665462,0.4230478271833235,neural_memory_mirt_rasch_highbudget_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,rasch_highbudget_var25,uniform_random,s_user8,user8,1000,15,31276,1000,10997,-0.0001286025009136,,0.8427312160001748,0.4003286205094923,0.1218093315771457,0.8441393107211057,0.8399288563718073,0.9053576324876248,0.9351012246218396,0.8149055300178233,0.07014504771364,0.4614310205017095,0.1633172683459125,0.451668636900973,neural_memory_mirt_rasch_highbudget_user_discriminative
