dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user4,user4,100,15,31276,100,11897,0.0,,0.8994746330008638,0.4714596520693531,0.15350133180618286,0.7789358661847524,0.7775848681986226,0.8666514301179041,0.8734581013544827,0.8508095566258816,0.06124846381861352,0.5204499959945679,0.19374632260233673,0.3815247541396991
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user4,user4,1000,15,31276,1000,10997,0.0075815688625195865,,1.811426788000972,0.442452573089751,0.14095117151737213,0.8034009275256888,0.8032471388370681,0.885029221831906,0.8914638900797841,0.8696915720672947,0.05817415315454263,0.516504168510437,0.18386832772574338,0.39401654996817315
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user4,user4,2000,15,31276,2000,9997,0.027318728925929906,,2.7094491839998227,0.41593115679376746,0.12961232662200928,0.8290487146143843,0.8293167784353266,0.9044248882969148,0.9099180373353748,0.8886031183636666,0.07831629962951311,0.506231963634491,0.16785035510653196,0.4211263379013704
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user5,user5,100,15,31276,100,11897,0.0,,0.9726264790006098,0.3369587757670748,0.10277903825044632,0.8654282592250148,0.7734633617672305,0.9045624947672901,0.9731960691497555,0.7169543625080735,0.0791688392231111,0.4478647708892822,0.15003782466167942,0.5168529881482726
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user5,user5,1000,15,31276,1000,10997,0.14797474661708052,,1.8709476870008075,0.3086677212683984,0.09617231041193008,0.8591434027462035,0.6909882227501614,0.9191491966867325,0.9776945543798623,0.7455496275226052,0.06701998624263314,0.3815920948982239,0.1220332818041284,0.6349913612803492
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user5,user5,2000,15,31276,2000,9997,0.2582293219894159,,2.7601369920012075,0.32393312470516844,0.10642914474010468,0.8280484145243573,0.60915931123608,0.92411094843476,0.9782101054660384,0.7619566502071884,0.08436958827029895,0.3322129547595978,0.09362808842652796,0.7056116835050515
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user6,user6,100,15,31276,100,11897,0.0,100.0,0.8736705000010261,0.17423529954832354,0.04843677952885628,0.9424224594435572,0.5027010211101045,0.8488895642745498,0.9888854879238672,0.2322975363144292,0.00597012626670873,0.16795958578586578,0.0032781373455492984,0.9551987896108263
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user6,user6,1000,15,31276,1000,10997,0.006896550500431306,100.0,1.7280311009999423,0.1723181569586517,0.04866504296660423,0.9417113758297717,0.5029704072407719,0.8618209331955456,0.989995956591065,0.24424457168057007,0.006629075566736045,0.16680124402046204,0.003455487860325543,0.9531690461034827
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user6,user6,2000,15,31276,2000,9997,0.1924728899957832,100.0,2.5789646450011787,0.18652545695926426,0.05300070345401764,0.937481244373312,0.500746649594537,0.8608794707639779,0.9893105370826158,0.25022093630641734,0.02324158954622746,0.13563191890716553,0.0012003601080324098,0.9756927078123437
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user7,user7,100,15,31276,100,11897,0.0,,0.8546959969989985,0.45841099911706606,0.14799682796001434,0.7904513742960411,0.7883437237211556,0.8714613959322131,0.8960458356692786,0.8313762835353047,0.05007815268149024,0.5222260355949402,0.19458687063965704,0.37715390434563334
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user7,user7,1000,15,31276,1000,10997,0.013342351577053196,,1.7231395169983443,0.436788274763665,0.13874131441116333,0.8078566881876875,0.8061254583752817,0.8883579136339191,0.9109161980873586,0.8499974377891039,0.061124277939262686,0.5152583122253418,0.18268618714194781,0.3970173683731927
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user7,user7,2000,15,31276,2000,9997,0.03233442131306526,,2.58713784199972,0.4079323638337351,0.12624114751815796,0.8364509352805842,0.8367495318692721,0.9101741252592972,0.930263775581101,0.8728214670115062,0.08383245141095158,0.5053401589393616,0.16404921476442932,0.42692807842352704
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user8,user8,100,15,31276,100,11897,0.0,,0.8941747879998729,0.4767068380604312,0.15810932219028473,0.7633857274943263,0.7073566452691153,0.8509421202567706,0.9072693230564126,0.7442202446425439,0.0683769721453597,0.4723430871963501,0.17054719677229555,0.46852147600235355
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user8,user8,1000,15,31276,1000,10997,-0.042363515543114974,,1.760335610999391,0.44156404329416715,0.14216312766075134,0.7977630262798945,0.7685205621565661,0.869532413231478,0.9198600764864523,0.7679308658095829,0.046970677528097776,0.4923532009124756,0.1771392197872147,0.43657361098481406
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user8,user8,2000,15,31276,2000,9997,0.004759986684504786,,2.6196649789999356,0.4209837840517934,0.13475948572158813,0.8060418125437632,0.7692735228565197,0.8892044050962997,0.9313272508090427,0.7973104310502744,0.07065253021735676,0.4700947403907776,0.1588476542962889,0.4783435030509153
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user9,user9,100,15,31276,100,11897,0.0,,0.8633725820000109,0.5365635480217036,0.1799514889717102,0.729679751197781,0.7003773115201507,0.7844179488296381,0.8691063315365635,0.6165400882909283,0.031670810984014086,0.5062627196311951,0.19122467849037572,0.4055644280070606
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user9,user9,1000,15,31276,1000,10997,0.022989154640762854,,1.7395497590005107,0.514195745872861,0.17083173990249634,0.7470219150677457,0.7146150297147,0.802722783416552,0.8826555869807228,0.6339239034313973,0.025857299056781184,0.49462416768074036,0.17886696371737745,0.4322087842138765
responses_static,basic_rasch_accuracy16,fasttext,basic_rasch_from_accuracy,uniform_random,loou_user9,user9,2000,15,31276,2000,9997,0.06042611217118048,,2.807080832999418,0.4905852510891716,0.1614331156015396,0.7625287586275883,0.7240873682602719,0.8226227744536164,0.8945931759259731,0.657660620636451,0.03706923273845803,0.4756712317466736,0.1627488246473942,0.4720416124837451
