dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user13,user13,1000,15,31276,1000,10997,0.0,,0.45795271700080775,0.43465711040181504,0.10105141368504597,0.8628716922797126,0.7997282472188687,0.9088823890045723,0.6384799210804158,0.9779772077902265,0.05872413741857907,0.29674070617208953,0.10530144584886787,0.7282895335091388
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user14,user14,1000,15,31276,1000,10997,0.0,,0.46574896400125,0.30933069835477633,0.0895976072098462,0.8706920069109757,0.757707743582299,0.9119061963175341,0.9812664352396927,0.6282845616103402,0.04778054076913576,0.3436622843259645,0.08711466763662817,0.6539965445121396
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user15,user15,1000,15,31276,1000,10997,0.0,,0.45125085200015747,0.38311832881693075,0.11461290819101243,0.8403200872965354,0.8282211001361286,0.9168097348455074,0.8523351606862801,0.952649374490779,0.0585620770012907,0.4285017103574712,0.16122578885150496,0.5823406383559152
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user2,user2,1000,15,31276,1000,10997,0.0,,0.45242198100095266,0.29635264396376815,0.09069429917170437,0.8637810311903247,0.7383475936871415,0.9343985498437688,0.9802104311433907,0.7860812702557869,0.05949738021391476,0.3790282640029741,0.08029462580703828,0.5837955806128944
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user3,user3,1000,15,31276,1000,10997,0.0,,0.453326326000024,0.4069585524679703,0.12672377704773122,0.831408565972538,0.8341147389528902,0.9115355294600578,0.9259734823117487,0.8920389463355926,0.07843232840480378,0.4606067085180464,0.13239974538510502,0.47803946530872055
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user4,user4,1000,15,31276,1000,10997,0.0,,0.45134015400071803,0.38816820691822007,0.11998887795736327,0.8430481040283714,0.8424504278704112,0.9162692097901334,0.9198560290736353,0.9089843964932532,0.07521123886642428,0.46164584427580807,0.16895516959170684,0.503864690370101
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user5,user5,1000,15,31276,1000,10997,0.0,,0.4505002939986298,0.3180258219216661,0.09531206389204694,0.8616895516959171,0.7363034942543695,0.9193306679806104,0.9783647588363298,0.7041983763937776,0.0518199431438086,0.3810056552543291,0.08365917977630263,0.5722469764481222
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.0,1000.0,0.4505308200004947,0.3449450809003594,0.07134034397219184,0.9251614076566336,0.6110672376731935,0.8787491106227371,0.9912160807737886,0.25320997895154074,0.06080753517576366,0.19553112761688812,0.000181867782122397,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.0,,0.4528056380004273,0.37480028978314645,0.11491991998207016,0.855233245430572,0.8562916867541155,0.9261807003093624,0.9422671680770988,0.8995834175629321,0.07838961995594812,0.46255232608843416,0.15004092025097754,0.4391197599345276
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.0,,0.45132198100145615,0.39683014932223737,0.12055428396761682,0.8441393107211057,0.8399288563718073,0.906696173701846,0.9425002076434086,0.832392337942014,0.06445458189095625,0.4508074697387349,0.1633172683459125,0.5237792125125034
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0,,0.4512205159990117,0.5289332785274181,0.16024456612719962,0.7783941074838593,0.7712261343010048,0.8305992809053553,0.8978698079434372,0.6794432300410332,0.054808093568983536,0.44572475820268087,0.14849504410293715,0.5159588978812404
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bp030,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.0,,0.4525516330013488,0.6556238762878676,0.1622711075729096,0.7612985359643539,0.7583992129547193,0.8416924755776085,0.6032961918434289,0.9421717968280467,0.1457399848686504,0.3987090155750275,0.14367554787669365,0.5330544694007456
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bp030,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.0,,0.4515404230005515,0.3942618651289155,0.12054226441447298,0.8436846412657998,0.8441720134034012,0.9184891950344138,0.9150983412305564,0.9159709541914864,0.074629515861092,0.4621306096404515,0.14267527507502045,0.4396653632808948
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bp030,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.0,,0.4532874879987503,0.4354323368214798,0.13610920818029887,0.8236791852323361,0.8241029461229017,0.89166793392432,0.921972519102688,0.8401370059621998,0.06407074889813082,0.4586569702716324,0.14394834954987723,0.46576339001545874
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp200_twopl_hybrid_w55_45_bp030,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.0,,0.4531602329989255,0.4058056626749366,0.12046981443966795,0.8318632354278439,0.8288629471370983,0.9132279093716195,0.8702070055400923,0.9364947906673993,0.06310279207677567,0.4475605952067517,0.14704010184595798,0.49004273892879874
