dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user4,user4,200,15,18451,200,11797,0.007440582594672896,,0.31504030499854707,1.275039592340466,0.20630665123462677,0.7271340171229974,0.733089079988656,0.8833111572465756,0.8874211316011109,0.8726624122251143,0.21714486622620172,0.2813115119934082,0.0911248622531152,0.6899211663982369
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user5,user5,50,15,18451,50,11947,0.0,,0.10408869999992021,0.4573986943429452,0.0996299758553505,0.8585418933623504,0.736824321089187,0.9001119443770337,0.9700862234653735,0.6750625832320493,0.04258735823106931,0.2358517348766327,0.11492424876538043,0.7218548589604085
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user5,user5,100,15,18451,100,11897,-0.07707846134969852,,0.2092447760005598,0.44695560633939624,0.09857171773910522,0.8636631083466421,0.7773383774283184,0.8998686780006262,0.9698870119716916,0.6771312108704429,0.029181464450371057,0.25403082370758057,0.08573589980667395,0.6832814995376986
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user5,user5,200,15,18451,200,11797,-0.07907242865090927,,0.31343997399926593,0.3880243515006668,0.097397580742836,0.8645418326693227,0.7786322730347532,0.9015139486086031,0.9704890867643596,0.6826117896195397,0.019794399320265804,0.2545011043548584,0.10222938035093668,0.7062812579469356
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user6,user6,50,15,18451,50,11947,0.0,,0.10417155200048,0.9525302650682521,0.14060011506080627,0.8253117937557546,0.7644968341257714,0.8644486156248626,0.9896564247459649,0.23808501575297522,0.1753646333128865,0.21922795474529266,0.07616974972796518,0.7881476521302418
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user6,user6,100,15,18451,100,11897,-0.040960325347660184,,0.21021488400037924,0.8350648455739336,0.1400473415851593,0.8044044717155585,0.7792088699847843,0.8634597996085164,0.9895374236900373,0.23762150597405413,0.17811502799995463,0.22820760309696198,0.07119441876103219,0.7367403547112717
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user6,user6,200,15,18451,200,11797,-0.08817487382358201,,0.31357271100023354,0.8507463980311615,0.1447775512933731,0.8013901839450708,0.7808749533613953,0.8658041809210009,0.9896976854154698,0.24119062827377147,0.18732500439444222,0.2385583519935608,0.0814613884885988,0.7791811477494278
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user7,user7,50,15,18451,50,11947,0.0,,0.1041363040003489,0.8527813820293568,0.16039514541625977,0.7724951870762534,0.7560472902351763,0.8971636421032252,0.9124033324314061,0.8666226233778531,0.1412041782646825,0.3022996485233307,0.08018749476856114,0.666694567673893
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user7,user7,100,15,18451,100,11897,0.26059405768801736,,0.20841625100001693,1.1438693020410295,0.15916083753108978,0.8067580062200554,0.7978549865749632,0.8958212898637181,0.910777451680166,0.8630263152464918,0.12550321966135874,0.2235221564769745,0.1194418761032193,0.6251155753551315
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user7,user7,200,15,18451,200,11797,-0.10530711659188802,,0.31314693999956944,1.206701335862876,0.1769176870584488,0.8232601508858184,0.8256011343555083,0.8883060390058822,0.9031033244276772,0.8579265008189885,0.1834615706514626,0.33413395285606384,0.3321183351699585,0.5625158938713232
responses_static,collaborative_fixed200,hash,user_similarity_knn_k8_s30_p10_t08_b0,uniform_random,loou_user8,user8,50,15,18451,50,11947,0.0,,0.10418317400035448,1.114254648141529,0.19829291105270386,0.7379258391227923,0.6615864703245213,0.8688852322795549,0.9159398014482478,0.7681512871963795,0.17966095128643023,0.21817225217819214,0.06428392064953545,0.7915794760190843
