dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user10,user10,100,15,18451,100,11897,0.0011800709703094808,,0.20624769699861645,0.45940872861400806,0.14755958318710327,0.7975960326132638,0.7970719229320178,0.8704959081273351,0.8948036467660383,0.8012391491975868,0.06995418707372722,0.5377945303916931,0.17844834832310666,0.3480709422543498
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user10,user10,200,15,18451,200,11797,0.003583496939951989,,0.3123191839986248,0.4569052629166792,0.14643099904060364,0.8043570399254047,0.8040924948911803,0.8723230172728615,0.8963274772484053,0.8032700301291842,0.07319749278002416,0.5365004539489746,0.17148427566330424,0.3510214461303721
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user11,user11,50,15,18451,50,11947,0.0,,0.1031523660003586,0.5125573097168977,0.17047464847564697,0.7616974972796517,0.7899163674783383,0.8963908408791302,0.8331693998192895,0.916455863661184,0.1761692722013149,0.5358800292015076,0.17828743617644596,0.3500460366619235
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user11,user11,100,15,18451,100,11897,0.001200924301282176,,0.20787632100109477,0.5114294603269463,0.16995662450790405,0.7648987139615029,0.7927664566896033,0.8969634211528601,0.8339755710302854,0.916801928531898,0.1755714189748739,0.5352364778518677,0.17483399176262923,0.3515171892073632
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user11,user11,200,15,18451,200,11797,0.00363002366367001,,0.313307751001048,0.5091133829352618,0.16889162361621857,0.7713825548868356,0.7983326565527428,0.8978185663634786,0.8354176932533491,0.917224066068012,0.17400154874841572,0.5339347720146179,0.16783928117317962,0.35449690599304906
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user12,user12,50,15,18451,50,11947,0.0,,0.10404047900010482,0.563554108493282,0.19111929833889008,0.7216874529170503,0.7434616914533979,0.8385833650814838,0.7683170539511628,0.8604745049754898,0.16366396836279787,0.5332062244415283,0.17594375156943165,0.3605089143718088
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user12,user12,100,15,18451,100,11897,0.0012255027993287513,,0.20912866999969992,0.5626170123343274,0.19067631661891937,0.724720517777591,0.7460347188639156,0.8389616670079783,0.7690535724216663,0.8605046245278434,0.16274658916897763,0.5325527787208557,0.1724804572581323,0.36202403967386737
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user12,user12,200,15,18451,200,11797,0.003714403631861329,,0.31350048999956925,0.5607823838449095,0.1898106187582016,0.7308637789268458,0.751603977236064,0.8400992203572539,0.770676381553002,0.8610478578417726,0.16160647129117206,0.5312256813049316,0.16546579638891243,0.36509282020852757
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user13,user13,50,15,18451,50,11947,0.0,,0.10642403200108674,0.7931103883690346,0.28064343333244324,0.583577467146564,0.738898962006787,0.9019417459578148,0.6084253711469916,0.9716390690624508,0.4068912068071491,0.5217103362083435,0.16874529170503055,0.39306938980497197
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user13,user13,100,15,18451,100,11897,0.0013385359072310987,,0.21437190500000725,0.7930751961069772,0.2805454134941101,0.5860300916197361,0.7401718557796807,0.9015571160713218,0.6084706727737289,0.9714055850447745,0.4062841373992145,0.521012008190155,0.16525174413717744,0.3947213583256283
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user13,user13,200,15,18451,200,11797,0.0040503392781800025,,0.32107901300150843,0.7930118409325215,0.28035077452659607,0.5909977112825294,0.7429597471803211,0.9009852037410375,0.6087141545249899,0.9710103176298506,0.40514430304427285,0.5195972323417664,0.15817580740866322,0.3980673052470967
responses_static,calibrated_prior_fixed200,hash,online_threshold_prior_min20_blend75_t1,uniform_random,loou_user14,user14,50,15,18451,50,11947,0.0,,0.1048285360011505,0.5568266352238934,0.1899561583995819,0.6867832928768729,0.7907839325157185,0.8911876591343584,0.972552714309466,0.562627567781025,0.28900199077479,0.532768726348877,0.16983343098685863,0.36904662258307525
