dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user14,user14,200,15,31276,200,11797,0.0004475809519319,,0.3972613830001137,0.5235693590812891,0.1758652329444885,0.7260320420445876,0.8129019265909292,0.8951239858684431,0.9773884210909488,0.5887835525903193,0.2720673752847118,0.5560048222541809,0.2188692040349241,0.2993981520725608,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user15,user15,50,15,31276,50,11947,0.0,,0.1381020190001436,0.4543105402752731,0.1438630819320678,0.8099104377668034,0.8161094058465458,0.9012284357052311,0.8357105673108307,0.9436457121515308,0.1482442319399394,0.5664564967155457,0.2136101113250188,0.2494350046036662,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user15,user15,100,15,31276,100,11897,0.0005416915739917,,0.2936480150001443,0.4530922205832519,0.1433219611644745,0.810540472387997,0.8165569763874263,0.9021088581497344,0.8359648429674493,0.944026269799948,0.1476252769220473,0.5661496520042419,0.2110616121711356,0.2506514247289232,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user15,user15,200,15,31276,200,11797,0.0020377620477709,,0.4344107809999968,0.4509858046525214,0.1424170136451721,0.811138425023311,0.8175739854044843,0.904187532161748,0.8388513680184229,0.9453753936285684,0.1471041004968677,0.5653021931648254,0.2136136305840467,0.2526913622107315,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user2,user2,50,15,31276,50,11947,0.0,,0.1350812880000376,0.4768312978437072,0.1553931832313537,0.7718255629028208,0.8292769245658109,0.91767987710943,0.9746024402376114,0.7584552659572178,0.2214770665889785,0.5586388111114502,0.2223152255796434,0.2820791830585084,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user2,user2,100,15,31276,100,11897,-0.0015375991047761,,0.2691250350001155,0.4886599124942727,0.1605049222707748,0.7597713709338488,0.828185983530853,0.9193704740901392,0.975133519147715,0.7609754246589651,0.2316871394319595,0.5594977736473083,0.2208119694040514,0.2774649071194419,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user2,user2,200,15,31276,200,11797,0.0026981337979028,,0.4071530030000758,0.4821535950219465,0.1577263474464416,0.7668898872594727,0.8337303788916692,0.9217738056447732,0.9761016938949718,0.7652399220518071,0.2282653141081853,0.5571315288543701,0.2124268881919132,0.2821903873866237,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user3,user3,50,15,31276,50,11947,0.0,,0.1354901380000228,0.4657415916626529,0.1488582193851471,0.7969364694065456,0.8036942432523898,0.8946871834378362,0.9111485407999508,0.8752338515875612,0.1228137512988247,0.5689472556114197,0.2342010546580731,0.2758851594542563,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user3,user3,100,15,31276,100,11897,0.0006105590040638,,0.2693516410001848,0.4670054615263545,0.1494317650794983,0.793057073211734,0.8010593042733793,0.895393849534128,0.911603172854594,0.875869859951858,0.1242859334021623,0.5685998797416687,0.2308985458518954,0.2784735647642263,neural_memory_mirt_ft_proto_light_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,fasttext_semantic_prototype,uniform_random,s_user3,user3,200,15,31276,200,11797,0.0027260390948431,,0.4069191910000427,0.4656737402657523,0.1488705426454544,0.7925743833177926,0.8010360468928369,0.8972147645890721,0.9135239271409183,0.8778657796386039,0.1273683559699281,0.5673962831497192,0.2296346528778503,0.2838009663473764,neural_memory_mirt_ft_proto_light_user_discriminative
