dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8,model
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user5,user5,200,15,31276,200,11797,0.0079043126622108,,0.5703904739998507,0.4339788906997711,0.1414805948734283,0.7854539289649911,0.8325613146098352,0.9090624451758575,0.9750668750382416,0.6901717819470626,0.182457276951148,0.5098193287849426,0.1892006442315843,0.3345765872679495,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user6,user6,50,15,31276,50,11947,0.0,,0.1793479670000124,0.4273848052482096,0.1458734422922134,0.75182054072152,0.8019581372072089,0.86650655543022,0.9902410542412944,0.2352328517199116,0.2518664328954385,0.4444257616996765,0.1539298568678329,0.4565162802377165,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user6,user6,100,15,31276,100,11897,0.0199566080807357,,0.3635793950002153,0.4200437925989573,0.1435524374246597,0.7522064385979659,0.801277939192343,0.8694796349058085,0.9905290669183728,0.2368116599779457,0.2461863185033343,0.4355565309524536,0.1538202908296209,0.4757501891233084,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user6,user6,200,15,31276,200,11797,0.0071866776588212,,0.56802831899995,0.4291826887580281,0.1471738964319229,0.7498516572009833,0.8074145827169676,0.8733504853071309,0.9909149493262226,0.2428143800703736,0.2532983090517894,0.4412318170070648,0.1600406883105874,0.4591845384419767,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user7,user7,50,15,31276,50,11947,0.0,,0.1936149490002208,0.4231904516399392,0.1317906677722931,0.8298317569264251,0.8302701674416822,0.9072140007787932,0.925384386874062,0.8794644255444628,0.092010563414541,0.5306832194328308,0.1855695990625261,0.3600066962417343,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user7,user7,100,15,31276,100,11897,-0.0075393779917687,,0.4021889770001507,0.4281826123082708,0.1332913041114807,0.8302933512650248,0.8323220145565818,0.9086854290787836,0.9273351153597268,0.8794759921944375,0.0997074910502098,0.5346842408180237,0.2006388165083634,0.3407581743296629,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user7,user7,200,15,31276,200,11797,0.005770163646711,,0.6476030540002284,0.4173757538643078,0.1294366419315338,0.8352123421208781,0.8365891560672241,0.91141880870987,0.929394397597698,0.8829683389508243,0.0958620529134586,0.5276210904121399,0.1830126303297448,0.3918792913452573,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user8,user8,50,15,31276,50,11947,0.0,,0.1889522050000778,0.4423316656477885,0.1421499103307724,0.8025445718590442,0.8133221263121961,0.8893627866727127,0.931223920990256,0.8131870861333003,0.0962932977996591,0.5111521482467651,0.1807985268268184,0.3754917552523646,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user8,user8,100,15,31276,100,11897,-0.0223611805902951,,0.3889416550000533,0.4409630102931455,0.1412057876586914,0.8085231570984281,0.813380773279881,0.8877478217842663,0.929801350683851,0.808601153593394,0.0906756329162687,0.5225821137428284,0.1992098848449189,0.3210893502563671,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user8,user8,200,15,31276,200,11797,0.0069614061109808,,0.6153149650003797,0.4366265606273852,0.1399974972009658,0.8119013308468255,0.821865358330143,0.8921502314310116,0.9322590565657872,0.8165318759781051,0.0948758829564091,0.5075938105583191,0.170127998643723,0.3807747732474358,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user9,user9,50,15,31276,50,11947,0.0,,0.209383624000111,0.5187228176821579,0.1728764772415161,0.7486398258977149,0.7499740270534212,0.8151409184501117,0.8877046185440349,0.6667868842718149,0.0783322206264541,0.4770084321498871,0.1507491420440277,0.4750146480287938,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user9,user9,100,15,31276,100,11897,-0.0468822229915292,,0.4011611760001869,0.5267041535386813,0.1760178208351135,0.7469950407665799,0.7549328072681366,0.815953531941556,0.8884076824840542,0.6672236300427672,0.0995337985499201,0.4993716478347778,0.1640749768849289,0.4301084306968143,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
responses_static,neural_split_eval_user_discriminative,fasttext,neural_n2c_rate35_svd_r5_ftkernel_hybrid_w20_55_25,uniform_random,s_user9,user9,200,15,31276,200,11797,-0.0399709554324456,,0.6281096610000532,0.5170686440157781,0.1725846529006958,0.7515470034754599,0.7567740476728226,0.8181199460750599,0.8910466136594131,0.6699980310525768,0.0875417703103137,0.496074914932251,0.1419004831736882,0.4326523692464186,neural_memory_mirt_n2c_svd_ftkernel_hybrid_w20_55_25_user_discriminative
