dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.004502316831495245,,0.8713942859999406,0.425965184290236,0.13385429165928278,0.8129185386115114,0.8141667380714275,0.9027729248099245,0.9009042595211323,0.9002074765826606,0.07694560092491794,0.48909207572917024,0.17936763583962023,0.40154276510977366
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.021277025325934295,,1.306814569999915,0.39904772270150635,0.12212664704893313,0.8436846412657998,0.8441720134034012,0.9163966751244536,0.9133611450526824,0.9123936196138184,0.07781028148762124,0.47654011665905016,0.16422660725652452,0.44621260343730107
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.43943006900008186,0.4583458420318553,0.14659339783034475,0.7910397579221653,0.7969767265753434,0.873409790200759,0.9081795212392698,0.8189316260137549,0.06337388147773079,0.47928563797168194,0.1712196352021518,0.44002689753719426
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.011547630047847656,,0.8726851289998194,0.4599639820389363,0.14730712777503477,0.7941001949648215,0.8002692036134983,0.8770937295050316,0.9109177814557547,0.8248992617620099,0.07472798389138444,0.4737510247371383,0.16546579638891243,0.4373145715012291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.042889936312404765,,1.316209575999892,0.4314213917453908,0.13482282604419774,0.8166772756206238,0.820675911931886,0.8908784468397826,0.9216820678234047,0.8381068794089082,0.06520195449440595,0.4587291074836262,0.13239974538510502,0.47840320087296534
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.4675969309996617,0.43312505243049676,0.13154779114090837,0.8199546104059847,0.8153374327100807,0.8983505777175554,0.8471351882108008,0.9269117855099656,0.07479039003929583,0.477436345994597,0.2058502143397495,0.42725056736992517
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,-0.003466501615529172,,0.9038264729997536,0.43330198133764364,0.13136433469331812,0.8186827159447317,0.8188087109156492,0.9002710105510869,0.8502383996056143,0.928140484451503,0.07810677319702843,0.4790913798592996,0.19301517334915658,0.4109519369331186
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.03527690603118276,,1.3780578450000576,0.4099521267595147,0.12263996997470929,0.831408565972538,0.8222284609210032,0.9109102510430009,0.8622461823843199,0.935422717388092,0.07235960595216527,0.46059386888107434,0.17286532690733836,0.4952259707192871
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.44566833199996836,0.5501131199562892,0.1721257877547243,0.7453979994956712,0.7584224470408101,0.8416916954203492,0.7853200099763521,0.8724354760648625,0.11302191667398498,0.4812555185916419,0.18870303437841474,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g8_t030_rp200,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,-0.0020619452888232426,,0.8876356670002679,0.5392571958606499,0.16773858014900683,0.7611257099262524,0.7688666797395021,0.8452300744681756,0.7922473378831587,0.8748586462311833,0.10179547754430529,0.4822478411409221,0.1864880901924218,0.4523183860303467
