dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.43243296999980885,0.4071154273294302,0.12830917403932937,0.8310498444986131,0.8328549906643292,0.9105271304570915,0.9288312116787978,0.8839975184250007,0.0752655865397451,0.48794057841198335,0.19021602084559133,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.003469544829397171,,0.8635965039998155,0.40327145552283394,0.12665099481249706,0.8354666440620496,0.8371597329313814,0.9123004471501075,0.9302810533569605,0.8854909756545694,0.07810419490688898,0.486247646701101,0.18487751123166907,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.03175299793092153,,1.3016236700000263,0.3789478511052519,0.11626142862917967,0.8553241793216332,0.8563540905719308,0.9261268289170391,0.9422041843932729,0.8996230012383626,0.08544099855621722,0.472447002235255,0.14985905246885514,0.4391197599345276
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.43326842899978146,0.4245791677643709,0.1336714378219054,0.8144069933596705,0.786721206366088,0.8898431876020814,0.931404401392002,0.811416088023263,0.058492882280171514,0.4613518045143019,0.1974447339665462,0.4230478271833235
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.0204580909726989,,0.8697242929997628,0.4205731432052939,0.13110416295251542,0.816563533101636,0.7898269584836312,0.8918820657804799,0.9325264694471564,0.813665324540607,0.05895630810893752,0.4707901817014743,0.1895397134864796,0.4882597270492498
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.001599857848067655,,1.3084592499999417,0.39934915696406126,0.1215220349337168,0.8441393107211057,0.8398213598188824,0.9066106626427851,0.9425196299767093,0.832044586302163,0.07060051430784954,0.46061370720912953,0.1633172683459125,0.4825861598617805
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.4520543630001157,0.5488179479231061,0.17084812259206436,0.7553164663360511,0.7424302217542851,0.8157520920350213,0.8880290300042899,0.6668342280520052,0.07034314952346615,0.4752759818296639,0.17668319744473396,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.02129624325330313,,0.8842377139999371,0.5355907597700764,0.16621721536087272,0.7580740866321947,0.726229208168407,0.8175211794931561,0.8891538994117325,0.6692300087086784,0.0368698007089992,0.4651543889081669,0.1819954225650589,0.5006357548529287
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_anchor_cosine_g64_t010_rp100,fixed_global_sequence,loou_user9,user9,1000,15,31276,1000,10997,0.0405660892790198,,1.3196111950001068,0.5253238848007361,0.15998999257389743,0.7783941074838593,0.7712261343010048,0.8305937927504401,0.8977372573993228,0.6791531405374077,0.057216426024988845,0.45599589391858797,0.15658816040738383,0.46630899336182596
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user0,user0,100,15,31276,100,11897,0.0,,0.43328829199981556,0.6290363751785881,0.160266711338794,0.7817937295116416,0.7278059565842583,0.8224784573220414,0.5691927952590152,0.9341858510108931,0.12748043031758347,0.41123937346042494,0.08649239304026225,0.5166848785408086
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user0,user0,200,15,31276,200,11797,-0.037848155049617714,,0.8682827269999507,0.6609493089091014,0.16958965766515322,0.7605323387301857,0.7447836923809412,0.8245449447352945,0.5629176994727831,0.9352984121673475,0.15952629709802224,0.42680402502966275,0.13961176570314487,0.555225904891074
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user0,user0,1000,15,31276,1000,10997,0.02242402397397788,,1.3082441189999372,0.6358314279001164,0.1588415521363133,0.7788487769391652,0.7527141638154464,0.8395871905380972,0.5979972455764875,0.9407935902341591,0.1377031129615798,0.40201773189090473,0.13831044830408293,0.5315085932527053
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user1,user1,100,15,31276,100,11897,0.0,,0.435085552000146,0.4368428707176243,0.1388763536059047,0.8079347734723039,0.8096309804520292,0.9010980112752833,0.8992613275474851,0.8982907244326552,0.09088654890662216,0.4852401480094999,0.18071782802387157,0.42287971757585946
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user1,user1,200,15,31276,200,11797,-0.00135978063344836,,0.8713120960001106,0.4262776088716581,0.1341498892655449,0.814613884885988,0.8159888390045966,0.9028487624165212,0.900836799532617,0.8996601895791675,0.07985812629874027,0.4858999681653348,0.17784182419259134,0.4071374078155463
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user1,user1,1000,15,31276,1000,10997,0.02439808701453037,,1.311682495000241,0.39797265936294135,0.12178492908637079,0.842866236246249,0.8433801668590736,0.9167344264390538,0.9138274473612102,0.9130592818115292,0.07390259366586069,0.4734012166554205,0.158043102664363,0.43975629717195597
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user10,user10,100,15,31276,100,11897,0.0,,0.43476510299979054,0.4646156620699009,0.14906572926675113,0.7859124148945112,0.7928798313129455,0.8714463582386831,0.9041001602539114,0.8179160533565664,0.0685604294218129,0.48429842033292414,0.18248297890224427,0.4121207026981592
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user10,user10,200,15,31276,200,11797,0.005959214915326608,,0.8689874540000346,0.47006949866029274,0.15134932275831361,0.7851148597100958,0.7945143988098782,0.8734027074936597,0.906039920714667,0.8193230806203532,0.08402765434611355,0.48141238196300706,0.1698736967025515,0.4156141391879291
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user10,user10,1000,15,31276,1000,10997,0.03688663800243535,,1.3085776969996914,0.43898015819700226,0.13768921914502497,0.8150404655815222,0.8193664566194323,0.8878192753179894,0.9172193565748891,0.8335958078902002,0.06792376014296918,0.4664342798169523,0.14185687005546968,0.45003182686187143
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user11,user11,100,15,31276,100,11897,0.0,,0.43220932600024753,0.4344843789411736,0.13206891412933328,0.8144069933596705,0.8149212551456997,0.8973779649908317,0.8481005898871089,0.9252695816747131,0.07499596419644292,0.47640340320057173,0.20576615953601748,0.4160712784735648
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user11,user11,200,15,31276,200,11797,6.610295818238693e-05,,0.8659410660002322,0.43477531290372534,0.1319926540028826,0.8120708654742731,0.8162860142836895,0.8994263227616396,0.8515960460461673,0.9265199643110044,0.0764624013152203,0.476371911526332,0.2015766720352632,0.40984996185470884
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user11,user11,1000,15,31276,1000,10997,0.04197871307915622,,1.3046978510001281,0.4084355968169723,0.12198827095094376,0.8310448304082931,0.8249947027007697,0.9104376045287472,0.8641113946804297,0.9347106267211311,0.06767613337011348,0.45640460142768136,0.17359279803582794,0.5014094753114485
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user12,user12,100,15,31276,100,11897,0.0,,0.4316077729999961,0.5518304703753097,0.17276118427992485,0.7453979994956712,0.7584224470408101,0.8406159394907831,0.7879239517122667,0.8718473980739132,0.11346480392438604,0.4796223686481682,0.16575607295956965,0.424224594435572
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user12,user12,200,15,31276,200,11797,0.0020806813806916796,,0.8652770610001426,0.5438264312765861,0.16945030817336462,0.749003984063745,0.7623440456238386,0.8434775978409241,0.7905035231072387,0.8742128370323643,0.10580733907413639,0.4786244273159587,0.17936763583962023,0.43316097312876156
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user12,user12,1000,15,31276,1000,10997,0.02712103709090099,,1.304803591000109,0.5125478513831648,0.1557569577138262,0.7830317359279804,0.7915958578109644,0.8597467881472178,0.808501702951729,0.8852530451114384,0.08299406728205118,0.46661451259843545,0.15740656542693462,0.43666454487587525
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g64_t010_rp100,fixed_global_sequence,loou_user13,user13,100,15,31276,100,11897,0.0,,0.433012854000026,0.5014259343105423,0.11957851743509938,0.8366815163486593,0.834307972529285,0.9040221037228534,0.6367138030180333,0.9769239803790615,0.15010199571443572,0.3909353576087177,0.15382029082962093,0.5596368832478776
