dataset_name,data_mode,embedding_backend,estimator,query_policy,split_id,user_id,q,n_train_users,n_words,n_observed_labels,n_eval_labels,normalized_uncertainty_reduction,queries_to_confidence_80,runtime_seconds,nll,brier,accuracy,balanced_accuracy,auroc,average_precision_known,average_precision_unknown,expected_calibration_error,mean_predictive_entropy,uncertain_fraction_0_4_0_6,confident_fraction_0_2_0_8
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user6,user6,200,15,31276,200,11797,-0.26743905373830196,100.0,0.8282325850000234,0.3659698097842679,0.07640984191794598,0.8921759769432906,0.6880584421031485,0.8736101560525601,0.9906212455923026,0.25040600878542935,0.09427318432211333,0.2576619430439766,0.05984572348902263,0.8134271424938544
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user6,user6,1000,15,31276,1000,10997,0.05017841892937706,100.0,1.2416139859997202,0.3333117984721113,0.07057882664163077,0.9251614076566336,0.6110672376731935,0.8795115306916007,0.991177508868287,0.25734628652622576,0.05771777012660621,0.19309242002755153,0.0,0.8676911885059562
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user7,user7,100,15,31276,100,11897,0.0,,0.4156250870000804,0.4086699653250029,0.12889247425371508,0.8310498444986131,0.8328549906643292,0.9082617693590456,0.9267588991076351,0.8801392201632491,0.07658298151639183,0.4893219352273221,0.18466840379927713,0.40590064722198876
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user7,user7,200,15,31276,200,11797,0.0051676230330691625,,0.8298684269998375,0.40439249646204484,0.12708321043724616,0.8349580401797067,0.8361471972196041,0.910821676963989,0.9291796390692189,0.88222933901053,0.0779263932133197,0.4867933039242554,0.17453589895736205,0.40934135797236587
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user7,user7,1000,15,31276,1000,10997,0.04605098806661071,,1.2446583079999982,0.3761518752051794,0.11536721989403761,0.8598708738746931,0.8594742814626999,0.9242776850104222,0.9405843536882816,0.8965809301219569,0.08534166359336154,0.4667881766274378,0.14794944075656996,0.44775847958534143
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user8,user8,100,15,31276,100,11897,0.0,,0.4172721539998747,0.42483830119591137,0.1336623781569227,0.810540472387997,0.7778780111672428,0.8891393930185741,0.9303964054252408,0.8101432710702972,0.05834724511946124,0.4631464537062072,0.18525678742540136,0.43775741783642935
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user8,user8,200,15,31276,200,11797,-0.021318616833967755,,0.8354618899998059,0.42110948684016053,0.1312635276778601,0.8189370178859032,0.798004072707534,0.8914818214155538,0.9321728145861954,0.8150172671794184,0.057897394226394255,0.47302009549078083,0.18275832838857337,0.44197677375603966
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user8,user8,1000,15,31276,1000,10997,0.00217797316834047,,1.2503777060001084,0.40063853331502164,0.12214529331781776,0.8404110211875966,0.8314650489633035,0.9053395436097462,0.9409572687366723,0.8318500405356465,0.06958732281174222,0.46213773315702306,0.15913430935709738,0.47458397744839503
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user9,user9,100,15,31276,100,11897,0.0,,0.41739590299994234,0.5488277472978098,0.17091736505528146,0.7554845759435151,0.7435512107562325,0.8151341860941023,0.8870497610338473,0.6658589592012987,0.07015858473307869,0.4759267928970106,0.174245608136505,0.43036059510801045
responses_static,grouped_residual_irt_user_discriminative_rich,fasttext,grouped_residual_irt_pca_quantile_g16_t030_rp100,fixed_global_sequence,loou_user9,user9,200,15,31276,200,11797,0.017896742091262675,,0.8349066569999195,0.5360516437377527,0.16652579088491262,0.7601932694752903,0.7390746954660113,0.8167834788627198,0.8889933321623216,0.6674565153745653,0.036900100118109756,0.46740925383021104,0.17826566076121048,0.4646944138340256
